date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,freezing_level_height,sunshine_duration,weather_code,cape,is_day
2024-07-02 23:15:00+00:00,25.9,86.0,23.377226,30.588684,0.0,0.0,4910.0,448.3427,1.0,240.0,1.0
2024-07-02 23:30:00+00:00,26.0,86.0,23.475359,30.708405,0.0,0.0,4910.0,900.0,1.0,230.0,1.0
2024-07-02 23:45:00+00:00,26.15,84.0,23.232515,30.617352,0.0,0.0,4910.0,900.0,1.0,230.0,1.0
2024-07-03 00:00:00+00:00,26.4,83.0,23.278677,30.842545,0.0,0.0,4910.0,900.0,1.0,220.0,1.0
2024-07-03 00:15:00+00:00,26.7,81.0,23.167625,31.016174,0.0,0.0,4920.0,900.0,1.0,220.0,1.0
2024-07-03 00:30:00+00:00,27.1,79.0,23.143028,31.277454,0.0,0.0,4930.0,900.0,1.0,220.0,1.0
2024-07-03 00:45:00+00:00,27.5,77.0,23.106682,31.577728,0.0,0.0,4940.0,900.0,1.0,220.0,1.0
2024-07-03 01:00:00+00:00,27.9,75.0,23.058046,31.86578,0.0,0.0,4950.0,900.0,1.0,220.0,1.0
2024-07-03 01:15:00+00:00,28.3,73.0,22.99653,32.142067,0.0,0.0,4950.0,900.0,1.0,220.0,1.0
2024-07-03 01:30:00+00:00,28.75,70.0,22.735304,32.34806,0.0,0.0,4950.0,900.0,3.0,220.0,1.0
2024-07-03 01:45:00+00:00,29.15,68.0,22.63926,32.598297,0.0,0.0,4940.0,900.0,3.0,220.0,1.0
2024-07-03 02:00:00+00:00,29.55,66.0,22.527918,32.85608,0.0,0.0,4940.0,900.0,3.0,230.0,1.0
2024-07-03 02:15:00+00:00,29.85,65.0,22.560986,33.13036,0.0,0.0,4920.0,900.0,3.0,250.0,1.0
2024-07-03 02:30:00+00:00,30.15,64.0,22.589529,33.431545,0.0,0.0,4910.0,900.0,3.0,270.0,1.0
2024-07-03 02:45:00+00:00,30.4,63.0,22.566261,33.659332,0.0,0.0,4890.0,900.0,3.0,300.0,1.0
2024-07-03 03:00:00+00:00,30.6,62.0,22.491346,33.799053,0.0,0.0,4870.0,900.0,3.0,330.0,1.0
2024-07-03 03:15:00+00:00,30.75,61.0,22.364923,33.84123,0.0,0.0,4880.0,900.0,3.0,360.0,1.0
2024-07-03 03:30:00+00:00,30.9,61.0,22.50587,34.08249,0.0,0.0,4880.0,900.0,3.0,390.0,1.0
2024-07-03 03:45:00+00:00,31.0,61.0,22.59984,34.231583,0.0,0.0,4890.0,900.0,3.0,430.0,1.0
2024-07-03 04:00:00+00:00,31.05,61.0,22.646818,34.302055,0.0,0.0,4890.0,900.0,3.0,470.0,1.0
2024-07-03 04:15:00+00:00,31.1,61.0,22.693802,34.341766,0.0,0.0,4910.0,900.0,3.0,520.0,1.0
2024-07-03 04:30:00+00:00,31.1,61.0,22.693802,34.254936,0.0,0.0,4920.0,900.0,3.0,570.0,1.0
2024-07-03 04:45:00+00:00,31.1,62.0,22.96213,34.206062,0.0,0.0,4940.0,853.4707,3.0,620.0,1.0
2024-07-03 05:00:00+00:00,31.05,62.0,22.915047,33.95358,0.0,0.0,4950.0,475.64304,3.0,660.0,1.0
2024-07-03 05:15:00+00:00,30.95,63.0,23.085176,33.940994,0.0,0.0,4940.0,81.24304,3.0,680.0,1.0
2024-07-03 05:30:00+00:00,30.8,64.0,23.204012,33.957245,0.0,0.0,4920.0,0.0,3.0,690.0,1.0
2024-07-03 05:45:00+00:00,30.7,64.0,23.109486,33.843212,0.0,0.0,4910.0,274.91696,3.0,700.0,1.0
2024-07-03 06:00:00+00:00,30.6,65.0,23.271404,33.828938,0.0,0.0,4890.0,900.0,3.0,710.0,1.0
2024-07-03 06:15:00+00:00,30.6,65.0,23.271404,33.92616,0.0,0.0,4890.0,900.0,3.0,720.0,1.0
2024-07-03 06:30:00+00:00,30.7,65.0,23.36612,34.0974,0.0,0.0,4900.0,900.0,3.0,740.0,1.0
2024-07-03 06:45:00+00:00,30.75,64.0,23.15675,33.778137,0.0,0.0,4900.0,900.0,3.0,760.0,1.0
2024-07-03 07:00:00+00:00,30.7,65.0,23.36612,33.527725,0.0,0.0,4900.0,900.0,3.0,800.0,1.0
2024-07-03 07:15:00+00:00,30.4,67.0,23.58395,33.29551,0.0,0.0,4900.0,900.0,3.0,880.0,1.0
2024-07-03 07:30:00+00:00,29.95,70.0,23.882668,33.029343,0.0,0.0,4910.0,588.41205,3.0,980.0,1.0
2024-07-03 07:45:00+00:00,29.5,72.0,23.920301,32.58893,0.0,0.0,4910.0,135.57913,3.0,1070.0,1.0
2024-07-03 08:00:00+00:00,29.15,74.0,24.039951,32.313828,0.0,0.0,4910.0,20.132275,3.0,1130.0,1.0
2024-07-03 08:15:00+00:00,29.0,75.0,24.119007,32.26372,0.0,0.0,4920.0,77.186,3.0,1120.0,1.0
2024-07-03 08:30:00+00:00,28.9,74.0,23.799248,32.065952,0.0,0.0,4930.0,148.62321,3.0,1070.0,1.0
2024-07-03 08:45:00+00:00,28.9,74.0,23.799248,32.23194,0.0,0.0,4930.0,131.4077,3.0,1020.0,1.0
2024-07-03 09:00:00+00:00,28.85,74.0,23.75111,32.218002,0.0,0.0,4940.0,112.40856,3.0,990.0,1.0
2024-07-03 09:15:00+00:00,28.8,75.0,23.926113,32.290424,0.0,0.0,4960.0,65.39949,3.0,1000.0,1.0
2024-07-03 09:30:00+00:00,28.7,75.0,23.82967,32.15701,0.0,0.0,4980.0,30.746899,3.0,1020.0,1.0
2024-07-03 09:45:00+00:00,28.65,76.0,24.001762,32.17365,0.0,0.0,5000.0,0.0,3.0,1060.0,1.0
2024-07-03 10:00:00+00:00,28.6,77.0,24.171177,32.248863,0.0,0.0,5020.0,0.0,3.0,1090.0,1.0
2024-07-03 10:15:00+00:00,28.55,77.0,24.122791,32.228683,0.0,0.0,5050.0,0.0,3.0,1120.0,1.0
2024-07-03 10:30:00+00:00,28.5,78.0,24.28951,32.34901,0.0,0.0,5070.0,0.0,3.0,1150.0,0.0
2024-07-03 10:45:00+00:00,28.45,78.0,24.24105,32.378254,0.0,0.0,5100.0,0.0,3.0,1180.0,0.0
2024-07-03 11:00:00+00:00,28.45,78.0,24.24105,32.43784,0.0,0.0,5120.0,0.0,3.0,1200.0,0.0
2024-07-03 11:15:00+00:00,28.5,78.0,24.28951,32.520737,0.0,0.0,5140.0,0.0,3.0,1220.0,0.0
2024-07-03 11:30:00+00:00,28.55,77.0,24.122791,32.46041,0.0,0.0,5160.0,0.0,3.0,1240.0,0.0
2024-07-03 11:45:00+00:00,28.6,77.0,24.171177,32.583054,0.0,0.0,5180.0,0.0,3.0,1250.0,0.0
2024-07-03 12:00:00+00:00,28.65,77.0,24.219559,32.648495,0.0,0.0,5200.0,0.0,3.0,1270.0,0.0
2024-07-03 12:15:00+00:00,28.6,77.0,24.171177,32.61053,0.0,0.0,5160.0,0.0,3.0,1290.0,0.0
2024-07-03 12:30:00+00:00,28.5,78.0,24.28951,32.63665,0.0,0.0,5130.0,0.0,3.0,1320.0,0.0
2024-07-03 12:45:00+00:00,28.4,79.0,24.40513,32.70141,0.0,0.0,5090.0,0.0,3.0,1350.0,0.0
2024-07-03 13:00:00+00:00,28.35,80.0,24.566725,32.805576,0.0,0.0,5050.0,0.0,3.0,1380.0,0.0
2024-07-03 13:15:00+00:00,28.3,81.0,24.725868,32.89557,0.0,0.0,5040.0,0.0,3.0,1420.0,0.0
2024-07-03 13:30:00+00:00,28.3,81.0,24.725868,32.981037,0.0,0.0,5040.0,0.0,3.0,1470.0,0.0
2024-07-03 13:45:00+00:00,28.25,82.0,24.882645,33.06537,0.0,0.0,5030.0,0.0,3.0,1510.0,0.0
2024-07-03 14:00:00+00:00,28.25,82.0,24.882645,33.095516,0.0,0.0,5020.0,0.0,3.0,1510.0,0.0
2024-07-03 14:15:00+00:00,28.2,82.0,24.833878,32.993496,0.1,0.0,5010.0,0.0,3.0,1460.0,0.0
2024-07-03 14:30:00+00:00,28.2,82.0,24.833878,32.948948,0.1,0.0,5000.0,0.0,80.0,1380.0,0.0
2024-07-03 14:45:00+00:00,28.15,81.0,24.579794,32.685894,0.1,0.0,4990.0,0.0,80.0,1290.0,0.0
2024-07-03 15:00:00+00:00,28.1,81.0,24.531105,32.57855,0.1,0.0,4980.0,0.0,80.0,1210.0,0.0
2024-07-03 15:15:00+00:00,28.0,81.0,24.43372,32.389317,0.2,0.0,4980.0,0.0,80.0,1160.0,0.0
2024-07-03 15:30:00+00:00,27.9,81.0,24.33633,32.126644,0.2,0.0,4970.0,0.0,80.0,1110.0,0.0
2024-07-03 15:45:00+00:00,27.8,82.0,24.443733,32.022102,0.2,0.0,4970.0,0.0,80.0,1080.0,0.0
2024-07-03 16:00:00+00:00,27.7,82.0,24.346199,31.830524,0.2,0.0,4960.0,0.0,80.0,1040.0,0.0
2024-07-03 16:15:00+00:00,27.55,83.0,24.40213,31.685543,0.3,0.0,4970.0,0.0,80.0,1010.0,0.0
2024-07-03 16:30:00+00:00,27.4,84.0,24.455505,31.5797,0.3,0.0,4980.0,0.0,80.0,980.0,0.0
2024-07-03 16:45:00+00:00,27.3,84.0,24.35767,31.458729,0.3,0.0,4990.0,0.0,80.0,950.0,0.0
2024-07-03 17:00:00+00:00,27.2,85.0,24.45738,31.462711,0.3,0.0,5000.0,0.0,80.0,920.0,0.0
2024-07-03 17:15:00+00:00,27.15,85.0,24.408384,31.495636,0.0,0.0,4990.0,0.0,80.0,890.0,0.0
2024-07-03 17:30:00+00:00,27.15,85.0,24.408384,31.609222,0.0,0.0,4970.0,0.0,3.0,860.0,0.0
2024-07-03 17:45:00+00:00,27.15,84.0,24.210915,31.597546,0.0,0.0,4960.0,0.0,3.0,840.0,0.0
2024-07-03 18:00:00+00:00,27.1,84.0,24.161997,31.629425,0.0,0.0,4940.0,0.0,3.0,810.0,0.0
2024-07-03 18:15:00+00:00,27.0,84.0,24.064163,31.542622,0.0,0.0,4930.0,0.0,3.0,790.0,0.0
2024-07-03 18:30:00+00:00,26.9,85.0,24.163431,31.535366,0.0,0.0,4930.0,0.0,3.0,770.0,0.0
2024-07-03 18:45:00+00:00,26.8,86.0,24.260393,31.487705,0.0,0.0,4920.0,0.0,3.0,750.0,0.0
2024-07-03 19:00:00+00:00,26.75,86.0,24.211332,31.423618,0.0,0.0,4910.0,0.0,3.0,720.0,0.0
2024-07-03 19:15:00+00:00,26.7,86.0,24.162268,31.32531,0.0,0.0,4890.0,0.0,3.0,690.0,0.0
2024-07-03 19:30:00+00:00,26.65,86.0,24.1132,31.294418,0.0,0.0,4880.0,0.0,3.0,640.0,0.0
2024-07-03 19:45:00+00:00,26.6,86.0,24.06414,31.188774,0.0,0.0,4860.0,0.0,3.0,610.0,0.0
2024-07-03 20:00:00+00:00,26.6,86.0,24.06414,31.209343,0.0,0.0,4840.0,0.0,3.0,580.0,0.0
2024-07-03 20:15:00+00:00,26.55,86.0,24.015074,31.196995,0.0,0.0,4840.0,0.0,3.0,570.0,0.0
2024-07-03 20:30:00+00:00,26.55,86.0,24.015074,31.264519,0.0,0.0,4840.0,0.0,3.0,570.0,0.0
2024-07-03 20:45:00+00:00,26.55,86.0,24.015074,31.362823,0.0,0.0,4840.0,0.0,3.0,580.0,0.0
2024-07-03 21:00:00+00:00,26.55,86.0,24.015074,31.430485,0.0,0.0,4840.0,0.0,3.0,580.0,0.0
2024-07-03 21:15:00+00:00,26.55,86.0,24.015074,31.497341,0.0,0.0,4840.0,0.0,3.0,580.0,0.0
2024-07-03 21:30:00+00:00,26.55,86.0,24.015074,31.497341,0.0,0.0,4850.0,0.0,3.0,590.0,0.0
2024-07-03 21:45:00+00:00,26.5,86.0,23.966013,31.46661,0.0,0.0,4850.0,0.0,3.0,590.0,0.0
2024-07-03 22:00:00+00:00,26.5,86.0,23.966013,31.46661,0.0,0.0,4850.0,0.0,3.0,590.0,0.0
2024-07-03 22:15:00+00:00,26.4,86.0,23.86788,31.287586,0.1,0.1,4860.0,0.0,3.0,580.0,0.0
2024-07-03 22:30:00+00:00,26.3,87.0,23.962015,31.273144,0.1,0.1,4880.0,0.0,61.0,560.0,0.0
2024-07-03 22:45:00+00:00,26.2,88.0,24.053946,31.181618,0.1,0.1,4890.0,0.0,61.0,550.0,0.0
2024-07-03 23:00:00+00:00,26.2,88.0,24.053946,31.181618,0.1,0.1,4900.0,0.0,61.0,540.0,1.0
2024-07-03 23:15:00+00:00,26.25,88.0,24.10315,31.287647,0.1,0.1,4910.0,0.0,61.0,550.0,1.0
2024-07-03 23:30:00+00:00,26.4,87.0,24.060287,31.434124,0.1,0.1,4930.0,0.0,61.0,570.0,1.0
2024-07-03 23:45:00+00:00,26.6,86.0,24.06414,31.627514,0.1,0.1,4940.0,0.0,61.0,580.0,1.0
2024-07-04 00:00:00+00:00,26.75,85.0,24.016459,31.76379,0.1,0.1,4950.0,0.0,61.0,590.0,1.0
2024-07-04 00:15:00+00:00,26.9,84.0,23.966324,31.8824,0.0,0.0,4950.0,0.0,61.0,580.0,1.0
2024-07-04 00:30:00+00:00,27.1,83.0,23.962534,32.01383,0.0,0.0,4950.0,0.0,3.0,560.0,1.0
2024-07-04 00:45:00+00:00,27.25,81.0,23.7033,31.986187,0.0,0.0,4940.0,0.0,3.0,550.0,1.0
2024-07-04 01:00:00+00:00,27.45,80.0,23.691603,32.15902,0.0,0.0,4940.0,0.0,3.0,540.0,1.0
2024-07-04 01:15:00+00:00,27.6,79.0,23.628477,32.270233,0.0,0.0,4940.0,0.0,3.0,550.0,1.0
2024-07-04 01:30:00+00:00,27.8,78.0,23.611021,32.478973,0.0,0.0,4930.0,0.0,3.0,570.0,1.0
2024-07-04 01:45:00+00:00,28.0,77.0,23.590563,32.666195,0.0,0.0,4930.0,0.0,3.0,590.0,1.0
2024-07-04 02:00:00+00:00,28.15,76.0,23.518707,32.821228,0.0,0.0,4920.0,0.0,3.0,610.0,1.0
2024-07-04 02:15:00+00:00,28.35,75.0,23.492096,33.00845,0.0,0.0,4910.0,0.0,3.0,640.0,1.0
2024-07-04 02:30:00+00:00,28.55,74.0,23.462246,33.181545,0.0,0.0,4900.0,0.0,3.0,670.0,1.0
2024-07-04 02:45:00+00:00,28.7,73.0,23.381042,33.227833,0.0,0.0,4890.0,0.0,3.0,690.0,1.0
2024-07-04 03:00:00+00:00,28.75,73.0,23.429104,33.306698,0.0,0.0,4880.0,0.0,3.0,710.0,1.0
2024-07-04 03:15:00+00:00,28.55,75.0,23.684994,33.316914,0.3,0.3,4900.0,0.0,3.0,710.0,1.0
2024-07-04 03:30:00+00:00,28.2,78.0,23.998741,33.192898,0.3,0.3,4930.0,0.0,61.0,700.0,1.0
2024-07-04 03:45:00+00:00,27.85,81.0,24.287643,33.09671,0.3,0.3,4950.0,0.0,61.0,690.0,1.0
2024-07-04 04:00:00+00:00,27.6,83.0,24.45098,33.031292,0.3,0.3,4970.0,0.0,61.0,670.0,1.0
2024-07-04 04:15:00+00:00,27.45,84.0,24.504425,33.18393,0.3,0.3,4970.0,0.0,61.0,650.0,1.0
2024-07-04 04:30:00+00:00,27.3,85.0,24.555357,33.417194,0.3,0.3,4960.0,0.0,61.0,610.0,1.0
2024-07-04 04:45:00+00:00,27.3,85.0,24.555357,33.539234,0.3,0.3,4960.0,0.0,61.0,590.0,1.0
2024-07-04 05:00:00+00:00,27.4,84.0,24.455505,33.4792,0.3,0.3,4950.0,0.0,61.0,600.0,1.0
2024-07-04 05:15:00+00:00,27.7,82.0,24.346199,33.700436,0.0,0.0,4950.0,0.0,61.0,650.0,1.0
2024-07-04 05:30:00+00:00,28.15,79.0,24.162434,33.86488,0.0,0.0,4960.0,0.0,3.0,740.0,1.0
2024-07-04 05:45:00+00:00,28.65,76.0,24.001762,33.90122,0.0,0.0,4960.0,0.0,3.0,830.0,1.0
2024-07-04 06:00:00+00:00,29.0,74.0,23.895535,33.927563,0.0,0.0,4960.0,0.0,3.0,900.0,1.0
2024-07-04 06:15:00+00:00,29.15,73.0,23.81358,33.83918,0.0,0.0,4960.0,0.0,3.0,940.0,1.0
2024-07-04 06:30:00+00:00,29.15,73.0,23.81358,33.76854,0.0,0.0,4970.0,52.47162,3.0,960.0,1.0
2024-07-04 06:45:00+00:00,29.15,74.0,24.039951,33.811947,0.0,0.0,4970.0,91.40024,3.0,970.0,1.0
2024-07-04 07:00:00+00:00,29.1,74.0,23.991817,33.66018,0.0,0.0,4970.0,52.40141,3.0,980.0,1.0
2024-07-04 07:15:00+00:00,29.05,74.0,23.943674,33.489456,0.0,0.0,4980.0,0.0,3.0,990.0,1.0
2024-07-04 07:30:00+00:00,28.95,75.0,24.070784,33.376114,0.0,0.0,4990.0,0.0,3.0,990.0,1.0
2024-07-04 07:45:00+00:00,28.85,75.0,23.974339,33.122368,0.0,0.0,4990.0,0.0,3.0,990.0,1.0
2024-07-04 08:00:00+00:00,28.75,76.0,24.098372,33.004707,0.0,0.0,5000.0,0.0,3.0,1000.0,1.0
2024-07-04 08:15:00+00:00,28.6,77.0,24.171177,32.852627,0.1,0.0,5010.0,0.0,3.0,1020.0,1.0
2024-07-04 08:30:00+00:00,28.45,78.0,24.24105,32.677383,0.1,0.0,5020.0,0.0,80.0,1050.0,1.0
2024-07-04 08:45:00+00:00,28.3,78.0,24.09566,32.366737,0.1,0.0,5020.0,0.0,80.0,1070.0,1.0
2024-07-04 09:00:00+00:00,28.2,79.0,24.21098,32.339165,0.1,0.0,5030.0,0.0,80.0,1080.0,1.0
2024-07-04 09:15:00+00:00,28.1,79.0,24.113895,32.178474,0.1,0.0,5030.0,0.0,80.0,1070.0,1.0
2024-07-04 09:30:00+00:00,28.05,80.0,24.275023,32.159702,0.1,0.0,5030.0,0.0,80.0,1040.0,1.0
2024-07-04 09:45:00+00:00,27.95,80.0,24.17779,31.99871,0.1,0.0,5020.0,0.0,80.0,1000.0,1.0
2024-07-04 10:00:00+00:00,27.85,81.0,24.287643,31.990448,0.1,0.0,5020.0,0.0,80.0,970.0,1.0
2024-07-04 10:15:00+00:00,27.6,82.0,24.248663,31.73767,0.1,0.0,5050.0,0.0,80.0,940.0,1.0
2024-07-04 10:30:00+00:00,27.3,84.0,24.35767,31.546455,0.1,0.0,5070.0,0.0,80.0,910.0,1.0
2024-07-04 10:45:00+00:00,27.0,86.0,24.456648,31.344604,0.1,0.0,5100.0,0.0,80.0,880.0,0.0
2024-07-04 11:00:00+00:00,26.85,87.0,24.502506,31.267052,0.1,0.0,5120.0,0.0,80.0,870.0,0.0
2024-07-04 11:15:00+00:00,26.85,87.0,24.502506,31.364563,0.2,0.0,5120.0,0.0,80.0,890.0,0.0
2024-07-04 11:30:00+00:00,27.0,86.0,24.456648,31.546215,0.2,0.0,5110.0,0.0,80.0,940.0,0.0
2024-07-04 11:45:00+00:00,27.15,85.0,24.408384,31.723095,0.2,0.0,5110.0,0.0,80.0,980.0,0.0
2024-07-04 12:00:00+00:00,27.2,85.0,24.45738,31.77351,0.2,0.0,5100.0,0.0,80.0,1000.0,0.0
2024-07-04 12:15:00+00:00,27.1,85.0,24.359396,31.616772,0.1,0.0,5100.0,0.0,80.0,990.0,0.0
2024-07-04 12:30:00+00:00,27.0,86.0,24.456648,31.647858,0.1,0.0,5100.0,0.0,80.0,950.0,0.0
2024-07-04 12:45:00+00:00,26.85,87.0,24.502506,31.591122,0.1,0.0,5100.0,0.0,80.0,920.0,0.0
2024-07-04 13:00:00+00:00,26.75,88.0,24.595203,31.594788,0.1,0.0,5100.0,0.0,80.0,900.0,0.0
2024-07-04 13:15:00+00:00,26.75,88.0,24.595203,31.638466,0.1,0.0,5110.0,0.0,80.0,920.0,0.0
2024-07-04 13:30:00+00:00,26.8,88.0,24.644405,31.792858,0.1,0.0,5120.0,0.0,80.0,950.0,0.0
2024-07-04 13:45:00+00:00,26.85,88.0,24.693611,31.874462,0.1,0.0,5120.0,0.0,80.0,990.0,0.0
2024-07-04 14:00:00+00:00,26.9,88.0,24.742813,32.028873,0.1,0.0,5130.0,0.0,80.0,1010.0,0.0
2024-07-04 14:15:00+00:00,26.9,88.0,24.742813,32.10144,0.1,0.0,5110.0,0.0,80.0,1020.0,0.0
2024-07-04 14:30:00+00:00,26.9,89.0,24.932102,32.251854,0.1,0.0,5090.0,0.0,80.0,1020.0,0.0
2024-07-04 14:45:00+00:00,26.85,89.0,24.882833,32.24159,0.1,0.0,5070.0,0.0,80.0,1020.0,0.0
2024-07-04 15:00:00+00:00,26.85,89.0,24.882833,32.286896,0.1,0.0,5050.0,0.0,80.0,1010.0,0.0
2024-07-04 15:15:00+00:00,26.85,89.0,24.882833,32.375645,0.1,0.0,5040.0,0.0,80.0,1000.0,0.0
2024-07-04 15:30:00+00:00,26.8,89.0,24.833557,32.336975,0.1,0.0,5030.0,0.0,3.0,1000.0,0.0
2024-07-04 15:45:00+00:00,26.8,89.0,24.833557,32.420937,0.1,0.0,5010.0,0.0,3.0,980.0,0.0
2024-07-04 16:00:00+00:00,26.8,89.0,24.833557,32.464226,0.1,0.0,5000.0,0.0,3.0,960.0,0.0
2024-07-04 16:15:00+00:00,26.8,89.0,24.833557,32.461376,0.0,0.0,4990.0,0.0,3.0,940.0,0.0
2024-07-04 16:30:00+00:00,26.75,89.0,24.784285,32.371,0.0,0.0,4980.0,0.0,3.0,910.0,0.0
2024-07-04 16:45:00+00:00,26.75,89.0,24.784285,32.284508,0.0,0.0,4970.0,0.0,3.0,870.0,0.0
2024-07-04 17:00:00+00:00,26.7,89.0,24.735012,32.18472,0.0,0.0,4960.0,0.0,3.0,790.0,0.0
2024-07-04 17:15:00+00:00,26.6,88.0,24.447588,31.87785,0.0,0.0,4970.0,0.0,3.0,650.0,0.0
2024-07-04 17:30:00+00:00,26.45,87.0,24.109426,31.555439,0.0,0.0,4990.0,0.0,3.0,460.0,0.0
2024-07-04 17:45:00+00:00,26.35,85.0,23.624516,31.136932,0.0,0.0,5000.0,0.0,3.0,270.0,0.0
2024-07-04 18:00:00+00:00,26.25,84.0,23.330359,30.870674,0.0,0.0,5010.0,0.0,3.0,140.0,0.0
2024-07-04 18:15:00+00:00,26.2,83.0,23.083284,30.673424,0.0,0.0,5010.0,0.0,3.0,80.0,0.0
2024-07-04 18:30:00+00:00,26.2,82.0,22.883032,30.503891,0.0,0.0,5000.0,0.0,3.0,70.0,0.0
2024-07-04 18:45:00+00:00,26.2,81.0,22.680624,30.385887,0.0,0.0,5000.0,0.0,3.0,70.0,0.0
2024-07-04 19:00:00+00:00,26.2,81.0,22.680624,30.385887,0.0,0.0,4990.0,0.0,3.0,70.0,0.0
2024-07-04 19:15:00+00:00,26.15,81.0,22.63192,30.307755,0.0,0.0,4990.0,0.0,3.0,60.0,0.0
2024-07-04 19:30:00+00:00,26.1,81.0,22.583221,30.22969,0.0,0.0,4990.0,0.0,2.0,60.0,0.0
2024-07-04 19:45:00+00:00,26.05,81.0,22.534513,30.1517,0.0,0.0,4980.0,0.0,2.0,50.0,0.0
2024-07-04 20:00:00+00:00,26.0,81.0,22.485813,30.073784,0.0,0.0,4980.0,0.0,2.0,50.0,0.0
2024-07-04 20:15:00+00:00,25.95,81.0,22.437113,29.995941,0.0,0.0,4980.0,0.0,2.0,50.0,0.0
2024-07-04 20:30:00+00:00,25.95,81.0,22.437113,29.995941,0.0,0.0,4970.0,0.0,2.0,50.0,0.0
2024-07-04 20:45:00+00:00,25.9,80.0,22.184254,29.758865,0.0,0.0,4970.0,0.0,2.0,40.0,0.0
2024-07-04 21:00:00+00:00,25.9,80.0,22.184254,29.758865,0.0,0.0,4960.0,0.0,2.0,40.0,0.0
2024-07-04 21:15:00+00:00,25.9,80.0,22.184254,29.758865,0.0,0.0,4960.0,0.0,2.0,30.0,0.0
2024-07-04 21:30:00+00:00,25.85,80.0,22.135628,29.687428,0.0,0.0,4960.0,0.0,3.0,20.0,0.0
2024-07-04 21:45:00+00:00,25.85,80.0,22.135628,29.687428,0.0,0.0,4950.0,0.0,3.0,20.0,0.0
2024-07-04 22:00:00+00:00,25.85,80.0,22.135628,29.687428,0.0,0.0,4950.0,0.0,3.0,10.0,0.0
2024-07-04 22:15:00+00:00,25.8,80.0,22.086996,29.610138,0.0,0.0,4950.0,0.0,3.0,10.0,0.0
2024-07-04 22:30:00+00:00,25.8,80.0,22.086996,29.662415,0.0,0.0,4950.0,0.0,3.0,10.0,0.0
2024-07-04 22:45:00+00:00,25.8,80.0,22.086996,29.656208,0.0,0.0,4950.0,0.0,3.0,10.0,0.0
2024-07-04 23:00:00+00:00,25.8,80.0,22.086996,29.656208,0.0,0.0,4950.0,0.0,3.0,10.0,1.0
2024-07-04 23:15:00+00:00,25.8,80.0,22.086996,29.604214,0.0,0.0,4960.0,32.52581,3.0,10.0,1.0
2024-07-04 23:30:00+00:00,25.85,80.0,22.135628,29.629463,0.0,0.0,4970.0,583.07947,3.0,0.0,1.0
2024-07-04 23:45:00+00:00,25.9,80.0,22.184254,29.602638,0.0,0.0,4970.0,900.0,3.0,0.0,1.0
2024-07-05 00:00:00+00:00,26.05,79.0,22.123503,29.659039,0.0,0.0,4980.0,900.0,3.0,0.0,1.0
2024-07-05 00:15:00+00:00,26.25,78.0,22.108469,29.789764,0.0,0.0,4990.0,900.0,3.0,0.0,1.0
2024-07-05 00:30:00+00:00,26.55,77.0,22.18723,30.110981,0.0,0.0,4990.0,900.0,2.0,0.0,1.0
2024-07-05 00:45:00+00:00,26.85,75.0,22.045174,30.316582,0.0,0.0,5000.0,900.0,2.0,0.0,1.0
2024-07-05 01:00:00+00:00,27.2,74.0,22.162235,30.698719,0.0,0.0,5000.0,900.0,2.0,10.0,1.0
2024-07-05 01:15:00+00:00,27.55,73.0,22.275526,31.093273,0.0,0.0,5010.0,900.0,2.0,20.0,1.0
2024-07-05 01:30:00+00:00,27.9,72.0,22.384958,31.436333,0.0,0.0,5010.0,900.0,1.0,30.0,1.0
2024-07-05 01:45:00+00:00,28.3,70.0,22.304981,31.745987,0.0,0.0,5020.0,900.0,1.0,40.0,1.0
2024-07-05 02:00:00+00:00,28.7,69.0,22.450518,32.331856,0.0,0.0,5020.0,900.0,1.0,50.0,1.0
2024-07-05 02:15:00+00:00,29.05,67.0,22.300259,32.773067,0.0,0.0,5020.0,900.0,1.0,50.0,1.0
2024-07-05 02:30:00+00:00,29.45,66.0,22.433004,33.392315,0.0,0.0,5030.0,900.0,2.0,50.0,1.0
2024-07-05 02:45:00+00:00,29.8,64.0,22.258623,33.65915,0.0,0.0,5030.0,900.0,2.0,40.0,1.0
2024-07-05 03:00:00+00:00,30.15,62.0,22.067595,33.80411,0.0,0.0,5030.0,900.0,2.0,40.0,1.0
2024-07-05 03:15:00+00:00,30.4,61.0,22.036018,33.938427,0.0,0.0,5030.0,900.0,2.0,40.0,1.0
2024-07-05 03:30:00+00:00,30.65,59.0,21.724281,33.810436,0.0,0.0,5040.0,900.0,2.0,30.0,1.0
2024-07-05 03:45:00+00:00,30.85,58.0,21.6316,33.808838,0.0,0.0,5040.0,900.0,2.0,30.0,1.0
2024-07-05 04:00:00+00:00,31.05,57.0,21.533844,33.816998,0.0,0.0,5040.0,900.0,2.0,30.0,1.0
2024-07-05 04:15:00+00:00,31.15,56.0,21.337898,33.706394,0.0,0.0,5050.0,900.0,2.0,30.0,1.0
2024-07-05 04:30:00+00:00,31.25,56.0,21.430872,33.842705,0.0,0.0,5060.0,900.0,2.0,40.0,1.0
2024-07-05 04:45:00+00:00,31.3,56.0,21.477352,33.87973,0.0,0.0,5070.0,900.0,2.0,50.0,1.0
2024-07-05 05:00:00+00:00,31.35,56.0,21.52384,33.897392,0.0,0.0,5080.0,900.0,2.0,60.0,1.0
